adael-amador,AP,Taurus,AQ,000-004,AR,Pisces,AS,021-024,BD,Taurus,BE,025-029,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,005-008,AR,Aries,AS,005-008,BD,Taurus,BE,025-029,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,005-008,AR,Aries,AS,021-024,BD,Taurus,BE,025-029,BJ,Pisces,BK,025-029,1,1.0
adael-amador,AP,Taurus,AQ,005-008,AR,Taurus,AS,021-024,BD,Taurus,BE,025-029,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,009-012,AR,Gemini,AS,021-024,BD,Taurus,BE,025-029,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,017-020,AR,Libra,AS,025-029,BD,Taurus,BE,025-029,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,000-004,BD,Taurus,BE,025-029,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,013-016,BD,Taurus,BE,025-029,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Scorpio,AS,021-024,BD,Taurus,BE,025-029,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Aquarius,AS,005-008,BD,Taurus,BE,025-029,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Aquarius,AS,017-020,BD,Taurus,BE,025-029,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Capricorn,AS,009-012,BD,Taurus,BE,025-029,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Capricorn,AS,021-024,BD,Taurus,BE,025-029,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,BD,Taurus,BE,025-029,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Aries,AQ,021-024,AR,Scorpio,AS,000-004,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Capricorn,AS,013-016,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Sagittarius,AS,005-008,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Scorpio,AS,013-016,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Scorpio,AS,025-029,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Aries,AS,013-016,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Pisces,AS,013-016,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Taurus,AS,000-004,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Taurus,AS,013-016,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,017-020,AR,Leo,AS,009-012,BF,Pisces,BG,025-029,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AR,Leo,AS,021-024,BF,Pisces,BG,025-029,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AR,Virgo,AS,005-008,BF,Pisces,BG,025-029,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AR,Virgo,AS,025-029,BF,Pisces,BG,025-029,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Libra,AS,009-012,BF,Pisces,BG,025-029,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Libra,AS,021-024,BF,Pisces,BG,025-029,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Sagittarius,AS,000-004,BF,Pisces,BG,025-029,BH,Aquarius,BI,000-004,2,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Sagittarius,AS,013-016,BF,Pisces,BG,025-029,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Scorpio,AS,005-008,BF,Pisces,BG,025-029,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AR,Aquarius,AS,021-024,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AR,Capricorn,AS,025-029,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AR,Pisces,AS,021-024,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Taurus,AQ,005-008,AR,Aries,AS,005-008,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Taurus,AQ,005-008,AR,Aries,AS,021-024,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,1.0
adael-amador,AP,Taurus,AQ,005-008,AR,Taurus,AS,021-024,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Taurus,AQ,009-012,AR,Gemini,AS,021-024,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Taurus,AQ,017-020,AR,Libra,AS,025-029,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,000-004,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,2,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,013-016,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Scorpio,AS,021-024,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Aquarius,AS,005-008,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Aquarius,AS,017-020,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Capricorn,AS,009-012,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Capricorn,AS,021-024,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,BF,Aries,BG,000-004,BH,Aquarius,BI,000-004,1,0.0
adael-amador,AP,Aries,AQ,021-024,AR,Scorpio,AS,000-004,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Capricorn,AS,013-016,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Sagittarius,AS,005-008,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Scorpio,AS,013-016,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Scorpio,AS,025-029,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Aries,AS,013-016,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Pisces,AS,013-016,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Taurus,AS,000-004,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Taurus,AS,013-016,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Gemini,AQ,017-020,AR,Leo,AS,009-012,BF,Pisces,BG,025-029,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AR,Leo,AS,021-024,BF,Pisces,BG,025-029,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AR,Virgo,AS,005-008,BF,Pisces,BG,025-029,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AR,Virgo,AS,025-029,BF,Pisces,BG,025-029,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Libra,AS,009-012,BF,Pisces,BG,025-029,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Libra,AS,021-024,BF,Pisces,BG,025-029,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Sagittarius,AS,000-004,BF,Pisces,BG,025-029,BJ,Aries,BK,009-012,2,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Sagittarius,AS,013-016,BF,Pisces,BG,025-029,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Scorpio,AS,005-008,BF,Pisces,BG,025-029,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AR,Aquarius,AS,021-024,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AR,Capricorn,AS,025-029,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AR,Pisces,AS,021-024,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,005-008,AR,Aries,AS,005-008,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,005-008,AR,Aries,AS,021-024,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,1.0
adael-amador,AP,Taurus,AQ,005-008,AR,Taurus,AS,021-024,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,009-012,AR,Gemini,AS,021-024,BF,Aries,BG,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,017-020,AR,Libra,AS,025-029,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,000-004,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,013-016,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Scorpio,AS,021-024,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Aquarius,AS,005-008,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Aquarius,AS,017-020,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Capricorn,AS,009-012,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Capricorn,AS,021-024,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,BF,Aries,BG,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Aries,AQ,021-024,AR,Scorpio,AS,000-004,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Capricorn,AS,013-016,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Sagittarius,AS,005-008,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Scorpio,AS,013-016,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AR,Scorpio,AS,025-029,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Aries,AS,013-016,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Pisces,AS,013-016,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Taurus,AS,000-004,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AR,Taurus,AS,013-016,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Gemini,AQ,005-008,AR,Gemini,AS,013-016,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Gemini,AQ,017-020,AR,Leo,AS,009-012,BH,Aquarius,BI,000-004,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AR,Leo,AS,021-024,BH,Aquarius,BI,000-004,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AR,Virgo,AS,005-008,BH,Aquarius,BI,000-004,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AR,Virgo,AS,025-029,BH,Aquarius,BI,000-004,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Libra,AS,009-012,BH,Aquarius,BI,000-004,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Libra,AS,021-024,BH,Aquarius,BI,000-004,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Sagittarius,AS,000-004,BH,Aquarius,BI,000-004,BJ,Aries,BK,009-012,2,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Sagittarius,AS,013-016,BH,Aquarius,BI,000-004,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AR,Scorpio,AS,005-008,BH,Aquarius,BI,000-004,BJ,Aries,BK,009-012,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AR,Aquarius,AS,021-024,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AR,Capricorn,AS,025-029,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AR,Pisces,AS,021-024,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,005-008,AR,Aries,AS,005-008,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,005-008,AR,Aries,AS,021-024,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,1.0
adael-amador,AP,Taurus,AQ,005-008,AR,Taurus,AS,021-024,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,009-012,AR,Gemini,AS,021-024,BH,Aquarius,BI,000-004,BJ,Pisces,BK,025-029,1,0.0
adael-amador,AP,Taurus,AQ,017-020,AR,Libra,AS,025-029,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,000-004,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Sagittarius,AS,013-016,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Taurus,AQ,021-024,AR,Scorpio,AS,021-024,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Aquarius,AS,005-008,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Aquarius,AS,017-020,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Capricorn,AS,009-012,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Capricorn,AS,021-024,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AR,Pisces,AS,000-004,BH,Aquarius,BI,000-004,BJ,Pisces,BK,021-024,1,0.0
adael-amador,AP,Aries,AQ,021-024,AT,Pisces,AU,025-029,AV,Pisces,AW,021-024,AX,Cancer,AY,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AT,Aries,AU,000-004,AV,Pisces,AW,021-024,AX,Cancer,AY,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AT,Aries,AU,000-004,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,1,0.0
adael-amador,AP,Aries,AQ,025-029,AT,Pisces,AU,025-029,AV,Pisces,AW,021-024,AX,Cancer,AY,025-029,2,0.0
adael-amador,AP,Gemini,AQ,000-004,AT,Taurus,AU,017-020,AV,Aries,AW,013-016,AX,Leo,AY,013-016,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AT,Taurus,AU,025-029,AV,Aries,AW,017-020,AX,Leo,AY,013-016,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AT,Taurus,AU,025-029,AV,Aries,AW,017-020,AX,Leo,AY,017-020,2,0.0
adael-amador,AP,Gemini,AQ,005-008,AT,Gemini,AU,000-004,AV,Aries,AW,017-020,AX,Leo,AY,017-020,1,0.0
adael-amador,AP,Gemini,AQ,017-020,AT,Gemini,AU,013-016,AV,Gemini,AW,021-024,AX,Taurus,AY,000-004,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AT,Gemini,AU,017-020,AV,Gemini,AW,021-024,AX,Taurus,AY,000-004,2,0.0
adael-amador,AP,Gemini,AQ,021-024,AT,Gemini,AU,021-024,AV,Gemini,AW,025-029,AX,Taurus,AY,000-004,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Cancer,AU,000-004,AV,Cancer,AW,000-004,AX,Taurus,AY,005-008,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Cancer,AU,005-008,AV,Cancer,AW,000-004,AX,Taurus,AY,005-008,3,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Gemini,AU,025-029,AV,Gemini,AW,025-029,AX,Taurus,AY,000-004,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Gemini,AU,025-029,AV,Gemini,AW,025-029,AX,Taurus,AY,005-008,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AT,Aries,AU,000-004,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AT,Aries,AU,005-008,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,2,0.0
adael-amador,AP,Taurus,AQ,005-008,AT,Aries,AU,005-008,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,1,0.0
adael-amador,AP,Taurus,AQ,005-008,AT,Aries,AU,009-012,AV,Pisces,AW,025-029,AX,Leo,AY,000-004,2,0.5
adael-amador,AP,Taurus,AQ,009-012,AT,Aries,AU,013-016,AV,Aries,AW,000-004,AX,Leo,AY,005-008,1,0.0
adael-amador,AP,Taurus,AQ,017-020,AT,Taurus,AU,000-004,AV,Aries,AW,005-008,AX,Leo,AY,009-012,1,0.0
adael-amador,AP,Taurus,AQ,021-024,AT,Taurus,AU,000-004,AV,Aries,AW,005-008,AX,Leo,AY,009-012,2,0.0
adael-amador,AP,Taurus,AQ,021-024,AT,Taurus,AU,005-008,AV,Aries,AW,005-008,AX,Leo,AY,009-012,2,0.0
adael-amador,AP,Taurus,AQ,021-024,AT,Taurus,AU,005-008,AV,Aries,AW,009-012,AX,Leo,AY,009-012,1,0.0
adael-amador,AP,Taurus,AQ,025-029,AT,Taurus,AU,009-012,AV,Aries,AW,009-012,AX,Leo,AY,013-016,1,0.0
adael-amador,AP,Taurus,AQ,025-029,AT,Taurus,AU,013-016,AV,Aries,AW,009-012,AX,Leo,AY,013-016,4,0.0
adael-amador,AP,Taurus,AQ,025-029,AT,Taurus,AU,013-016,AV,Aries,AW,013-016,AX,Leo,AY,013-016,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AT,Taurus,AU,017-020,AV,Aries,AW,013-016,AX,Leo,AY,013-016,1,0.0
adael-amador,AP,Aries,AQ,021-024,AT,Pisces,AU,025-029,AV,Pisces,AW,021-024,AZ,Gemini,BA,017-020,1,0.0
adael-amador,AP,Aries,AQ,025-029,AT,Aries,AU,000-004,AV,Pisces,AW,021-024,AZ,Gemini,BA,017-020,1,0.0
adael-amador,AP,Aries,AQ,025-029,AT,Aries,AU,000-004,AV,Pisces,AW,025-029,AZ,Gemini,BA,017-020,1,0.0
adael-amador,AP,Aries,AQ,025-029,AT,Pisces,AU,025-029,AV,Pisces,AW,021-024,AZ,Gemini,BA,017-020,2,0.0
adael-amador,AP,Gemini,AQ,000-004,AT,Taurus,AU,017-020,AV,Aries,AW,013-016,AZ,Gemini,BA,025-029,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AT,Taurus,AU,025-029,AV,Aries,AW,017-020,AZ,Gemini,BA,025-029,3,0.0
adael-amador,AP,Gemini,AQ,005-008,AT,Gemini,AU,000-004,AV,Aries,AW,017-020,AZ,Gemini,BA,025-029,1,0.0
adael-amador,AP,Gemini,AQ,017-020,AT,Gemini,AU,013-016,AV,Gemini,AW,021-024,AZ,Gemini,BA,000-004,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AT,Gemini,AU,017-020,AV,Gemini,AW,021-024,AZ,Gemini,BA,000-004,2,0.0
adael-amador,AP,Gemini,AQ,021-024,AT,Gemini,AU,021-024,AV,Gemini,AW,025-029,AZ,Gemini,BA,000-004,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Cancer,AU,000-004,AV,Cancer,AW,000-004,AZ,Gemini,BA,005-008,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Cancer,AU,005-008,AV,Cancer,AW,000-004,AZ,Gemini,BA,005-008,3,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Gemini,AU,025-029,AV,Gemini,AW,025-029,AZ,Gemini,BA,000-004,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Gemini,AU,025-029,AV,Gemini,AW,025-029,AZ,Gemini,BA,005-008,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AT,Aries,AU,000-004,AV,Pisces,AW,025-029,AZ,Gemini,BA,017-020,1,0.0
adael-amador,AP,Taurus,AQ,000-004,AT,Aries,AU,005-008,AV,Pisces,AW,025-029,AZ,Gemini,BA,017-020,2,0.0
adael-amador,AP,Taurus,AQ,005-008,AT,Aries,AU,005-008,AV,Pisces,AW,025-029,AZ,Gemini,BA,017-020,1,0.0
adael-amador,AP,Taurus,AQ,005-008,AT,Aries,AU,009-012,AV,Pisces,AW,025-029,AZ,Gemini,BA,017-020,2,0.5
adael-amador,AP,Taurus,AQ,009-012,AT,Aries,AU,013-016,AV,Aries,AW,000-004,AZ,Gemini,BA,021-024,1,0.0
adael-amador,AP,Taurus,AQ,017-020,AT,Taurus,AU,000-004,AV,Aries,AW,005-008,AZ,Gemini,BA,021-024,1,0.0
adael-amador,AP,Taurus,AQ,021-024,AT,Taurus,AU,000-004,AV,Aries,AW,005-008,AZ,Gemini,BA,021-024,2,0.0
adael-amador,AP,Taurus,AQ,021-024,AT,Taurus,AU,005-008,AV,Aries,AW,005-008,AZ,Gemini,BA,021-024,2,0.0
adael-amador,AP,Taurus,AQ,021-024,AT,Taurus,AU,005-008,AV,Aries,AW,009-012,AZ,Gemini,BA,021-024,1,0.0
adael-amador,AP,Taurus,AQ,025-029,AT,Taurus,AU,009-012,AV,Aries,AW,009-012,AZ,Gemini,BA,021-024,1,0.0
adael-amador,AP,Taurus,AQ,025-029,AT,Taurus,AU,013-016,AV,Aries,AW,009-012,AZ,Gemini,BA,021-024,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AT,Taurus,AU,013-016,AV,Aries,AW,009-012,AZ,Gemini,BA,025-029,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AT,Taurus,AU,013-016,AV,Aries,AW,013-016,AZ,Gemini,BA,025-029,2,0.0
adael-amador,AP,Taurus,AQ,025-029,AT,Taurus,AU,017-020,AV,Aries,AW,013-016,AZ,Gemini,BA,025-029,1,0.0
adael-amador,AP,Aries,AQ,021-024,AT,Pisces,AU,025-029,AV,Pisces,AW,021-024,BB,Pisces,BC,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AT,Aries,AU,000-004,AV,Pisces,AW,021-024,BB,Pisces,BC,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AT,Aries,AU,000-004,AV,Pisces,AW,025-029,BB,Pisces,BC,025-029,1,0.0
adael-amador,AP,Aries,AQ,025-029,AT,Pisces,AU,025-029,AV,Pisces,AW,021-024,BB,Pisces,BC,025-029,2,0.0
adael-amador,AP,Gemini,AQ,000-004,AT,Taurus,AU,017-020,AV,Aries,AW,013-016,BB,Pisces,BC,025-029,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AT,Taurus,AU,025-029,AV,Aries,AW,017-020,BB,Aries,BC,000-004,1,0.0
adael-amador,AP,Gemini,AQ,000-004,AT,Taurus,AU,025-029,AV,Aries,AW,017-020,BB,Pisces,BC,025-029,2,0.0
adael-amador,AP,Gemini,AQ,005-008,AT,Gemini,AU,000-004,AV,Aries,AW,017-020,BB,Aries,BC,000-004,1,0.0
adael-amador,AP,Gemini,AQ,017-020,AT,Gemini,AU,013-016,AV,Gemini,AW,021-024,BB,Pisces,BC,017-020,1,0.0
adael-amador,AP,Gemini,AQ,021-024,AT,Gemini,AU,017-020,AV,Gemini,AW,021-024,BB,Pisces,BC,017-020,2,0.0
adael-amador,AP,Gemini,AQ,021-024,AT,Gemini,AU,021-024,AV,Gemini,AW,025-029,BB,Pisces,BC,017-020,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Cancer,AU,000-004,AV,Cancer,AW,000-004,BB,Pisces,BC,017-020,1,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Cancer,AU,005-008,AV,Cancer,AW,000-004,BB,Pisces,BC,017-020,3,0.0
adael-amador,AP,Gemini,AQ,025-029,AT,Gemini,AU,025-029,AV,Gemini,AW,025-029,BB,Pisces,BC,017-020,2,0.0
adael-amador,AP,Taurus,AQ,000-004,AT,Aries,AU,000-004,AV,Pisces,AW,025-029,BB,Pisces,BC,025-029,1,0.0
